   141     1      3.35      23.45       13.4
   142     1     5.025     25.125     15.075
   143     1       0.0      23.45      16.75
   144     1     1.675     25.125     18.425
   145     1       0.0       20.1       20.1
   146     1     1.675     21.775     21.775
   147     1      3.35       20.1      23.45
   148     1     5.025     21.775     25.125
   149     1      3.35      23.45       20.1
   150     1     5.025     25.125     21.775
   151     1       0.0      23.45      23.45
   152     1     1.675     25.125     25.125
   153     1       0.0       20.1       26.8
   154     1     1.675     21.775     28.475
   155     1      3.35       20.1      30.15
   156     1     5.025     21.775     31.825
   157     1      3.35      23.45       26.8
   158     1     5.025     25.125     28.475
   159     1       0.0      23.45      30.15
   160     1     1.675     25.125     31.825
   161     1       0.0       26.8        0.0
   162     1     1.675     28.475      1.675
   163     1      3.35       26.8       3.35
   164     1     5.025     28.475      5.025
   165     1      3.35      30.15        0.0
   166     1     5.025     31.825      1.675
   167     1       0.0      30.15       3.35
   168     1     1.675     31.825      5.025
   169     1       0.0       26.8        6.7
   170     1     1.675     28.475      8.375
   171     1      3.35       26.8      10.05
   172     1     5.025     28.475     11.725
   173     1      3.35      30.15        6.7
   174     1     5.025     31.825      8.375
   175     1       0.0      30.15      10.05
   176     1     1.675     31.825     11.725
   177     1       0.0       26.8       13.4
   178     1     1.675     28.475     15.075
   179     1      3.35       26.8      16.75
   180     1     5.025     28.475     18.425
   181     1      3.35      30.15       13.4
   182     1     5.025     31.825     15.075
   183     1       0.0      30.15      16.75
   184     1     1.675     31.825     18.425
   185     1       0.0       26.8       20.1
   186     1     1.675     28.475     21.775
   187     1      3.35       26.8      23.45
   188     1     5.025     28.475     25.125
   189     1      3.35      30.15       20.1
   190     1     5.025     31.825     21.775
   191     1       0.0      30.15      23.45
   192     1     1.675     31.825     25.125
   193     1       0.0       26.8       26.8
   194     1     1.675     28.475     28.475
   195     1      3.35       26.8      30.15
   196     1     5.025     28.475     31.825
   197     1      3.35      30.15       26.8
   198     1     5.025     31.825     28.475
   199     1       0.0      30.15      30.15
   200     1     1.675     31.825     31.825
   201     1       6.7        0.0        0.0
   202     1     8.375      1.675      1.675
   203     1     10.05        0.0       3.35
   204     1    11.725      1.675      5.025
   205     1     10.05       3.35        0.0
   206     1    11.725      5.025      1.675
   207     1       6.7       3.35       3.35
   208     1     8.375      5.025      5.025
   209     1       6.7        0.0        6.7
   210     1     8.375      1.675      8.375
   211     1     10.05        0.0      10.05
   212     1    11.725      1.675     11.725
   213     1     10.05       3.35        6.7
   214     1    11.725      5.025      8.375
   215     1       6.7       3.35      10.05
   216     1     8.375      5.025     11.725
   217     1       6.7        0.0       13.4
   218     1     8.375      1.675     15.075
   219     1     10.05        0.0      16.75
   220     1    11.725      1.675     18.425
   221     1     10.05       3.35       13.4
   222     1    11.725      5.025     15.075
   223     1       6.7       3.35      16.75
   224     1     8.375      5.025     18.425
   225     1       6.7        0.0       20.1
   226     1     8.375      1.675     21.775
   227     1     10.05        0.0      23.45
   228     1    11.725      1.675     25.125
   229     1     10.05       3.35       20.1
   230     1    11.725      5.025     21.775
   231     1       6.7       3.35      23.45
   232     1     8.375      5.025     25.125
   233     1       6.7        0.0       26.8
   234     1     8.375      1.675     28.475
   235     1     10.05        0.0      30.15
   236     1    11.725      1.675     31.825
   237     1     10.05       3.35       26.8
   238     1    11.725      5.025     28.475
   239     1       6.7       3.35      30.15
   240     1     8.375      5.025     31.825
   241     1       6.7        6.7        0.0
   242     1     8.375      8.375      1.675
   243     1     10.05        6.7       3.35
   244     1    11.725      8.375      5.025
   245     1     10.05      10.05        0.0
   246     1    11.725     11.725      1.675
   247     1       6.7      10.05       3.35
   248     1     8.375     11.725      5.025
   249     1       6.7        6.7        6.7
   250     1     8.375      8.375      8.375
   251     1     10.05        6.7      10.05
   252     1    11.725      8.375     11.725
   253     1     10.05      10.05        6.7
   254     1    11.725     11.725      8.375
   255     1       6.7      10.05      10.05
   256     1     8.375     11.725     11.725
   257     1       6.7        6.7       13.4
   258     1     8.375      8.375     15.075
   259     1     10.05        6.7      16.75
   260     1    11.725      8.375     18.425
   261     1     10.05      10.05       13.4
   262     1    11.725     11.725     15.075
   263     1       6.7      10.05      16.75
   264     1     8.375     11.725     18.425
   265     1       6.7        6.7       20.1
   266     1     8.375      8.375     21.775
   267     1     10.05        6.7      23.45
   268     1    11.725      8.375     25.125
   269     1     10.05      10.05       20.1
   270     1    11.725     11.725     21.775
   271     1       6.7      10.05      23.45
   272     1     8.375     11.725     25.125
   273     1       6.7        6.7       26.8
   274     1     8.375      8.375     28.475
   275     1     10.05        6.7      30.15
   276     1    11.725      8.375     31.825
   277     1     10.05      10.05       26.8
   278     1    11.725     11.725     28.475
   279     1       6.7      10.05      30.15
   280     1     8.375     11.725     31.825
   281     1       6.7       13.4        0.0
   282     1     8.375     15.075      1.675
   283     1     10.05       13.4       3.35
   284     1    11.725     15.075      5.025
   285     1     10.05      16.75        0.0
   286     1    11.725     18.425      1.675
   287     1       6.7      16.75       3.35
   288     1     8.375     18.425      5.025
   289     1       6.7       13.4        6.7
   290     1     8.375     15.075      8.375
   291     1     10.05       13.4      10.05
   292     1    11.725     15.075     11.725
   293     1     10.05      16.75        6.7
   294     1    11.725     18.425      8.375
   295     1       6.7      16.75      10.05
   296     1     8.375     18.425     11.725
   297     1       6.7       13.4       13.4
   298     1     8.375     15.075     15.075
   299     1     10.05       13.4      16.75
   300     1    11.725     15.075     18.425
   301     1     10.05      16.75       13.4
   302     1    11.725     18.425     15.075
   303     1       6.7      16.75      16.75
   304     1     8.375     18.425     18.425
   305     1       6.7       13.4       20.1
   306     1     8.375     15.075     21.775
   307     1     10.05       13.4      23.45
   308     1    11.725     15.075     25.125
   309     1     10.05      16.75       20.1
   310     1    11.725     18.425     21.775
   311     1       6.7      16.75      23.45
   312     1     8.375     18.425     25.125
   313     1       6.7       13.4       26.8
   314     1     8.375     15.075     28.475
   315     1     10.05       13.4      30.15
   316     1    11.725     15.075     31.825
   317     1     10.05      16.75       26.8
   318     1    11.725     18.425     28.475
   319     1       6.7      16.75      30.15
   320     1     8.375     18.425     31.825
   321     1       6.7       20.1        0.0
   322     1     8.375     21.775      1.675
   323     1     10.05       20.1       3.35
   324     1    11.725     21.775      5.025
   325     1     10.05      23.45        0.0
   326     1    11.725     25.125      1.675
   327     1       6.7      23.45       3.35
   328     1     8.375     25.125      5.025
   329     1       6.7       20.1        6.7
   330     1     8.375     21.775      8.375
   331     1     10.05       20.1      10.05
   332     1    11.725     21.775     11.725
   333     1     10.05      23.45        6.7
   334     1    11.725     25.125      8.375
   335     1       6.7      23.45      10.05
   336     1     8.375     25.125     11.725
   337     1       6.7       20.1       13.4
   338     1     8.375     21.775     15.075
   339     1     10.05       20.1      16.75
   340     1    11.725     21.775     18.425
   341     1     10.05      23.45       13.4
   342     1    11.725     25.125     15.075
   343     1       6.7      23.45      16.75
   344     1     8.375     25.125     18.425
   345     1       6.7       20.1       20.1
   346     1     8.375     21.775     21.775
   347     1     10.05       20.1      23.45
   348     1    11.725     21.775     25.125
   349     1     10.05      23.45       20.1
   350     1    11.725     25.125     21.775
   351     1       6.7      23.45      23.45
   352     1     8.375     25.125     25.125
   353     1       6.7       20.1       26.8
   354     1     8.375     21.775     28.475
   355     1     10.05       20.1      30.15
   356     1    11.725     21.775     31.825
   357     1     10.05      23.45       26.8
   358     1    11.725     25.125     28.475
   359     1       6.7      23.45      30.15
   360     1     8.375     25.125     31.825
   361     1       6.7       26.8        0.0
   362     1     8.375     28.475      1.675
   363     1     10.05       26.8       3.35
   364     1    11.725     28.475      5.025
   365     1     10.05      30.15        0.0
   366     1    11.725     31.825      1.675
   367     1       6.7      30.15       3.35
   368     1     8.375     31.825      5.025
   369     1       6.7       26.8        6.7
   370     1     8.375     28.475      8.375
   371     1     10.05       26.8      10.05
   372     1    11.725     28.475     11.725
   373     1     10.05      30.15        6.7
   374     1    11.725     31.825      8.375
   375     1       6.7      30.15      10.05
   376     1     8.375     31.825     11.725
   377     1       6.7       26.8       13.4
   378     1     8.375     28.475     15.075
   379     1     10.05       26.8      16.75
   380     1    11.725     28.475     18.425
   381     1     10.05      30.15       13.4
   382     1    11.725     31.825     15.075
   383     1       6.7      30.15      16.75
   384     1     8.375     31.825     18.425
   385     1       6.7       26.8       20.1
   386     1     8.375     28.475     21.775
   387     1     10.05       26.8      23.45
   388     1    11.725     28.475     25.125
   389     1     10.05      30.15       20.1
   390     1    11.725     31.825     21.775
   391     1       6.7      30.15      23.45
   392     1     8.375     31.825     25.125
   393     1       6.7       26.8       26.8
   394     1     8.375     28.475     28.475
   395     1     10.05       26.8      30.15
   396     1    11.725     28.475     31.825
   397     1     10.05      30.15       26.8
   398     1    11.725     31.825     28.475
   399     1       6.7      30.15      30.15
   400     1     8.375     31.825     31.825
   401     1      13.4        0.0        0.0
   402     1    15.075      1.675      1.675
   403     1     16.75        0.0       3.35
   404     1    18.425      1.675      5.025
   405     1     16.75       3.35        0.0
   406     1    18.425      5.025      1.675
   407     1      13.4       3.35       3.35
   408     1    15.075      5.025      5.025
   409     1      13.4        0.0        6.7
   410     1    15.075      1.675      8.375
   411     1     16.75        0.0      10.05
   412     1    18.425      1.675     11.725
   413     1     16.75       3.35        6.7
   414     1    18.425      5.025      8.375
   415     1      13.4       3.35      10.05
   416     1    15.075      5.025     11.725
   417     1      13.4        0.0       13.4
   418     1    15.075      1.675     15.075
   419     1     16.75        0.0      16.75
   420     1    18.425      1.675     18.425
   421     1     16.75       3.35       13.4
   422     1    18.425      5.025     15.075
   423     1      13.4       3.35      16.75
   424     1    15.075      5.025     18.425
   425     1      13.4        0.0       20.1
   426     1    15.075      1.675     21.775
   427     1     16.75        0.0      23.45
   428     1    18.425      1.675     25.125
   429     1     16.75       3.35       20.1
   430     1    18.425      5.025     21.775
   431     1      13.4       3.35      23.45
   432     1    15.075      5.025     25.125
   433     1      13.4        0.0       26.8
   434     1    15.075      1.675     28.475
   435     1     16.75        0.0      30.15
   436     1    18.425      1.675     31.825
   437     1     16.75       3.35       26.8
   438     1    18.425      5.025     28.475
   439     1      13.4       3.35      30.15
   440     1    15.075      5.025     31.825
   441     1      13.4        6.7        0.0
   442     1    15.075      8.375      1.675
   443     1     16.75        6.7       3.35
   444     1    18.425      8.375      5.025
   445     1     16.75      10.05        0.0
   446     1    18.425     11.725      1.675
   447     1      13.4      10.05       3.35
   448     1    15.075     11.725      5.025
   449     1      13.4        6.7        6.7
   450     1    15.075      8.375      8.375
   451     1     16.75        6.7      10.05
   452     1    18.425      8.375     11.725
   453     1     16.75      10.05        6.7
   454     1    18.425     11.725      8.375
   455     1      13.4      10.05      10.05
   456     1    15.075     11.725     11.725
   457     1      13.4        6.7       13.4
   458     1    15.075      8.375     15.075
   459     1     16.75        6.7      16.75
   460     1    18.425      8.375     18.425
   461     1     16.75      10.05       13.4
   462     1    18.425     11.725     15.075
   463     1      13.4      10.05      16.75
   464     1    15.075     11.725     18.425
   465     1      13.4        6.7       20.1
   466     1    15.075      8.375     21.775
   467     1     16.75        6.7      23.45
   468     1    18.425      8.375     25.125
   469     1     16.75      10.05       20.1
   470     1    18.425     11.725     21.775
   471     1      13.4      10.05      23.45
   472     1    15.075     11.725     25.125
   473     1      13.4        6.7       26.8
   474     1    15.075      8.375     28.475
   475     1     16.75        6.7      30.15
   476     1    18.425      8.375     31.825
   477     1     16.75      10.05       26.8
   478     1    18.425     11.725     28.475
   479     1      13.4      10.05      30.15
   480     1    15.075     11.725     31.825
   481     1      13.4       13.4        0.0
   482     1    15.075     15.075      1.675
   483     1     16.75       13.4       3.35
   484     1    18.425     15.075      5.025
   485     1     16.75      16.75        0.0
   486     1    18.425     18.425      1.675
   487     1      13.4      16.75       3.35
   488     1    15.075     18.425      5.025
   489     1      13.4       13.4        6.7
   490     1    15.075     15.075      8.375
   491     1     16.75       13.4      10.05
   492     1    18.425     15.075     11.725
   493     1     16.75      16.75        6.7
   494     1    18.425     18.425      8.375
   495     1      13.4      16.75      10.05
   496     1    15.075     18.425     11.725
   497     1      13.4       13.4       13.4
   498     1    15.075     15.075     15.075
   499     1     16.75       13.4      16.75
   500     1    18.425     15.075     18.425
   501     1     16.75      16.75       13.4
   502     1    18.425     18.425     15.075
   503     1      13.4      16.75      16.75
   504     1    15.075     18.425     18.425
   505     1      13.4       13.4       20.1
   506     1    15.075     15.075     21.775
   507     1     16.75       13.4      23.45
   508     1    18.425     15.075     25.125
   509     1     16.75      16.75       20.1
   510     1    18.425     18.425     21.775
   511     1      13.4      16.75      23.45
   512     1    15.075     18.425     25.125
   513     1      13.4       13.4       26.8
   514     1    15.075     15.075     28.475
   515     1     16.75       13.4      30.15
   516     1    18.425     15.075     31.825
   517     1     16.75      16.75       26.8
   518     1    18.425     18.425     28.475
   519     1      13.4      16.75      30.15
   520     1    15.075     18.425     31.825
   521     1      13.4       20.1        0.0
   522     1    15.075     21.775      1.675
   523     1     16.75       20.1       3.35
   524     1    18.425     21.775      5.025
   525     1     16.75      23.45        0.0
   526     1    18.425     25.125      1.675
   527     1      13.4      23.45       3.35
   528     1    15.075     25.125      5.025
   529     1      13.4       20.1        6.7
   530     1    15.075     21.775      8.375
   531     1     16.75       20.1      10.05
   532     1    18.425     21.775     11.725
   533     1     16.75      23.45        6.7
   534     1    18.425     25.125      8.375
   535     1      13.4      23.45      10.05
   536     1    15.075     25.125     11.725
   537     1      13.4       20.1       13.4
   538     1    15.075     21.775     15.075
   539     1     16.75       20.1      16.75
   540     1    18.425     21.775     18.425
   541     1     16.75      23.45       13.4
   542     1    18.425     25.125     15.075
   543     1      13.4      23.45      16.75
   544     1    15.075     25.125     18.425
   545     1      13.4       20.1       20.1
   546     1    15.075     21.775     21.775
   547     1     16.75       20.1      23.45
   548     1    18.425     21.775     25.125
   549     1     16.75      23.45       20.1
   550     1    18.425     25.125     21.775
   551     1      13.4      23.45      23.45
   552     1    15.075     25.125     25.125
   553     1      13.4       20.1       26.8
   554     1    15.075     21.775     28.475
   555     1     16.75       20.1      30.15
   556     1    18.425     21.775     31.825
   557     1     16.75      23.45       26.8
   558     1    18.425     25.125     28.475
   559     1      13.4      23.45      30.15
   560     1    15.075     25.125     31.825
   561     1      13.4       26.8        0.0
   562     1    15.075     28.475      1.675
   563     1     16.75       26.8       3.35
   564     1    18.425     28.475      5.025
   565     1     16.75      30.15        0.0
   566     1    18.425     31.825      1.675
   567     1      13.4      30.15       3.35
   568     1    15.075     31.825      5.025
   569     1      13.4       26.8        6.7
   570     1    15.075     28.475      8.375
   571     1     16.75       26.8      10.05
   572     1    18.425     28.475     11.725
   573     1     16.75      30.15        6.7
   574     1    18.425     31.825      8.375
   575     1      13.4      30.15      10.05
   576     1    15.075     31.825     11.725
   577     1      13.4       26.8       13.4
   578     1    15.075     28.475     15.075
   579     1     16.75       26.8      16.75
   580     1    18.425     28.475     18.425
   581     1     16.75      30.15       13.4
   582     1    18.425     31.825     15.075
   583     1      13.4      30.15      16.75
   584     1    15.075     31.825     18.425
   585     1      13.4       26.8       20.1
   586     1    15.075     28.475     21.775
   587     1     16.75       26.8      23.45
   588     1    18.425     28.475     25.125
   589     1     16.75      30.15       20.1
   590     1    18.425     31.825     21.775
   591     1      13.4      30.15      23.45
   592     1    15.075     31.825     25.125
   593     1      13.4       26.8       26.8
   594     1    15.075     28.475     28.475
   595     1     16.75       26.8      30.15
   596     1    18.425     28.475     31.825
   597     1     16.75      30.15       26.8
   598     1    18.425     31.825     28.475
   599     1      13.4      30.15      30.15
   600     1    15.075     31.825     31.825
   601     1      20.1        0.0        0.0
   602     1    21.775      1.675      1.675
   603     1     23.45        0.0       3.35
   604     1    25.125      1.675      5.025
   605     1     23.45       3.35        0.0
   606     1    25.125      5.025      1.675
   607     1      20.1       3.35       3.35
   608     1    21.775      5.025      5.025
   609     1      20.1        0.0        6.7
   610     1    21.775      1.675      8.375
   611     1     23.45        0.0      10.05
   612     1    25.125      1.675     11.725
   613     1     23.45       3.35        6.7
   614     1    25.125      5.025      8.375
   615     1      20.1       3.35      10.05
   616     1    21.775      5.025     11.725
   617     1      20.1        0.0       13.4
   618     1    21.775      1.675     15.075
   619     1     23.45        0.0      16.75
   620     1    25.125      1.675     18.425
   621     1     23.45       3.35       13.4
   622     1    25.125      5.025     15.075
   623     1      20.1       3.35      16.75
   624     1    21.775      5.025     18.425
   625     1      20.1        0.0       20.1
   626     1    21.775      1.675     21.775
   627     1     23.45        0.0      23.45
   628     1    25.125      1.675     25.125
   629     1     23.45       3.35       20.1
   630     1    25.125      5.025     21.775
   631     1      20.1       3.35      23.45
   632     1    21.775      5.025     25.125
   633     1      20.1        0.0       26.8
   634     1    21.775      1.675     28.475
   635     1     23.45        0.0      30.15
   636     1    25.125      1.675     31.825
   637     1     23.45       3.35       26.8
   638     1    25.125      5.025     28.475
   639     1      20.1       3.35      30.15
   640     1    21.775      5.025     31.825
   641     1      20.1        6.7        0.0
   642     1    21.775      8.375      1.675
   643     1     23.45        6.7       3.35
   644     1    25.125      8.375      5.025
   645     1     23.45      10.05        0.0
   646     1    25.125     11.725      1.675
   647     1      20.1      10.05       3.35
   648     1    21.775     11.725      5.025
   649     1      20.1        6.7        6.7
   650     1    21.775      8.375      8.375
   651     1     23.45        6.7      10.05
   652     1    25.125      8.375     11.725
   653     1     23.45      10.05        6.7
   654     1    25.125     11.725      8.375
   655     1      20.1      10.05      10.05
   656     1    21.775     11.725     11.725
   657     1      20.1        6.7       13.4
   658     1    21.775      8.375     15.075
   659     1     23.45        6.7      16.75
   660     1    25.125      8.375     18.425
   661     1     23.45      10.05       13.4
   662     1    25.125     11.725     15.075
   663     1      20.1      10.05      16.75
   664     1    21.775     11.725     18.425
   665     1      20.1        6.7       20.1
   666     1    21.775      8.375     21.775
   667     1     23.45        6.7      23.45
   668     1    25.125      8.375     25.125
   669     1     23.45      10.05       20.1
   670     1    25.125     11.725     21.775
   671     1      20.1      10.05      23.45
   672     1    21.775     11.725     25.125
   673     1      20.1        6.7       26.8
   674     1    21.775      8.375     28.475
   675     1     23.45        6.7      30.15
   676     1    25.125      8.375     31.825
   677     1     23.45      10.05       26.8
   678     1    25.125     11.725     28.475
   679     1      20.1      10.05      30.15
   680     1    21.775     11.725     31.825
   681     1      20.1       13.4        0.0
   682     1    21.775     15.075      1.675
   683     1     23.45       13.4       3.35
   684     1    25.125     15.075      5.025
   685     1     23.45      16.75        0.0
   686     1    25.125     18.425      1.675
   687     1      20.1      16.75       3.35
   688     1    21.775     18.425      5.025
   689     1      20.1       13.4        6.7
   690     1    21.775     15.075      8.375
   691     1     23.45       13.4      10.05
   692     1    25.125     15.075     11.725
   693     1     23.45      16.75        6.7
   694     1    25.125     18.425      8.375
   695     1      20.1      16.75      10.05
   696     1    21.775     18.425     11.725
   697     1      20.1       13.4       13.4
   698     1    21.775     15.075     15.075
   699     1     23.45       13.4      16.75
   700     1    25.125     15.075     18.425
   701     1     23.45      16.75       13.4
   702     1    25.125     18.425     15.075
   703     1      20.1      16.75      16.75
   704     1    21.775     18.425     18.425
   705     1      20.1       13.4       20.1
   706     1    21.775     15.075     21.775
   707     1     23.45       13.4      23.45
   708     1    25.125     15.075     25.125
   709     1     23.45      16.75       20.1
   710     1    25.125     18.425     21.775
   711     1      20.1      16.75      23.45
   712     1    21.775     18.425     25.125
   713     1      20.1       13.4       26.8
   714     1    21.775     15.075     28.475
   715     1     23.45       13.4      30.15
   716     1    25.125     15.075     31.825
   717     1     23.45      16.75       26.8
   718     1    25.125     18.425     28.475
   719     1      20.1      16.75      30.15
   720     1    21.775     18.425     31.825
   721     1      20.1       20.1        0.0
   722     1    21.775     21.775      1.675
   723     1     23.45       20.1       3.35
   724     1    25.125     21.775      5.025
   725     1     23.45      23.45        0.0
   726     1    25.125     25.125      1.675
   727     1      20.1      23.45       3.35
   728     1    21.775     25.125      5.025
   729     1      20.1       20.1        6.7
   730     1    21.775     21.775      8.375
   731     1     23.45       20.1      10.05
   732     1    25.125     21.775     11.725
   733     1     23.45      23.45        6.7
   734     1    25.125     25.125      8.375
   735     1      20.1      23.45      10.05
   736     1    21.775     25.125     11.725
   737     1      20.1       20.1       13.4
   738     1    21.775     21.775     15.075
   739     1     23.45       20.1      16.75
   740     1    25.125     21.775     18.425
   741     1     23.45      23.45       13.4
   742     1    25.125     25.125     15.075
   743     1      20.1      23.45      16.75
   744     1    21.775     25.125     18.425
   745     1      20.1       20.1       20.1
   746     1    21.775     21.775     21.775
   747     1     23.45       20.1      23.45
   748     1    25.125     21.775     25.125
   749     1     23.45      23.45       20.1
   750     1    25.125     25.125     21.775
   751     1      20.1      23.45      23.45
   752     1    21.775     25.125     25.125
   753     1      20.1       20.1       26.8
   754     1    21.775     21.775     28.475
   755     1     23.45       20.1      30.15
   756     1    25.125     21.775     31.825
   757     1     23.45      23.45       26.8
   758     1    25.125     25.125     28.475
   759     1      20.1      23.45      30.15
   760     1    21.775     25.125     31.825
   761     1      20.1       26.8        0.0
   762     1    21.775     28.475      1.675
   763     1     23.45       26.8       3.35
   764     1    25.125     28.475      5.025
   765     1     23.45      30.15        0.0
   766     1    25.125     31.825      1.675
   767     1      20.1      30.15       3.35
   768     1    21.775     31.825      5.025
   769     1      20.1       26.8        6.7
   770     1    21.775     28.475      8.375
   771     1     23.45       26.8      10.05
   772     1    25.125     28.475     11.725
   773     1     23.45      30.15        6.7
   774     1    25.125     31.825      8.375
   775     1      20.1      30.15      10.05
   776     1    21.775     31.825     11.725
   777     1      20.1       26.8       13.4
   778     1    21.775     28.475     15.075
   779     1     23.45       26.8      16.75
   780     1    25.125     28.475     18.425
   781     1     23.45      30.15       13.4
   782     1    25.125     31.825     15.075
   783     1      20.1      30.15      16.75
   784     1    21.775     31.825     18.425
   785     1      20.1       26.8       20.1
   786     1    21.775     28.475     21.775
   787     1     23.45       26.8      23.45
   788     1    25.125     28.475     25.125
   789     1     23.45      30.15       20.1
   790     1    25.125     31.825     21.775
   791     1      20.1      30.15      23.45
   792     1    21.775     31.825     25.125
   793     1      20.1       26.8       26.8
   794     1    21.775     28.475     28.475
   795     1     23.45       26.8      30.15
   796     1    25.125     28.475     31.825
   797     1     23.45      30.15       26.8
   798     1    25.125     31.825     28.475
   799     1      20.1      30.15      30.15
   800     1    21.775     31.825     31.825
   801     1      26.8        0.0        0.0
   802     1    28.475      1.675      1.675
   803     1     30.15        0.0       3.35
   804     1    31.825      1.675      5.025
   805     1     30.15       3.35        0.0
   806     1    31.825      5.025      1.675
   807     1      26.8       3.35       3.35
   808     1    28.475      5.025      5.025
   809     1      26.8        0.0        6.7
   810     1    28.475      1.675      8.375
   811     1     30.15        0.0      10.05
   812     1    31.825      1.675     11.725
   813     1     30.15       3.35        6.7
   814     1    31.825      5.025      8.375
   815     1      26.8       3.35      10.05
   816     1    28.475      5.025     11.725
