
  1000 atoms
     0 bonds
     0 angles
     0 dihedrals
     0 impropers

     1 atom types
     0 bond types
     0 angle types
     0 dihedral types

     0    32.905 xlo xhi
     0    32.905 ylo yhi
     0    32.905 zlo zhi

Atoms

    47     1       0.0     9.8715     3.2905
    48     1   1.64525   11.51675    4.93575
    49     1       0.0      6.581      6.581
    50     1   1.64525    8.22625    8.22625
    51     1    3.2905      6.581     9.8715
    52     1   4.93575    8.22625   11.51675
    53     1    3.2905     9.8715      6.581
    54     1   4.93575   11.51675    8.22625
    55     1       0.0     9.8715     9.8715
    56     1   1.64525   11.51675   11.51675
    57     1       0.0      6.581     13.162
    58     1   1.64525    8.22625   14.80725
    59     1    3.2905      6.581    16.4525
    60     1   4.93575    8.22625   18.09775
    61     1    3.2905     9.8715     13.162
    62     1   4.93575   11.51675   14.80725
    63     1       0.0     9.8715    16.4525
    64     1   1.64525   11.51675   18.09775
    65     1       0.0      6.581     19.743
    66     1   1.64525    8.22625   21.38825
    67     1    3.2905      6.581    23.0335
    68     1   4.93575    8.22625   24.67875
    69     1    3.2905     9.8715     19.743
    70     1   4.93575   11.51675   21.38825
    71     1       0.0     9.8715    23.0335
    72     1   1.64525   11.51675   24.67875
    73     1       0.0      6.581     26.324
    74     1   1.64525    8.22625   27.96925
    75     1    3.2905      6.581    29.6145
    76     1   4.93575    8.22625   31.25975
    77     1    3.2905     9.8715     26.324
    78     1   4.93575   11.51675   27.96925
    79     1       0.0     9.8715    29.6145
    80     1   1.64525   11.51675   31.25975
    81     1       0.0     13.162        0.0
    82     1   1.64525   14.80725    1.64525
    83     1    3.2905     13.162     3.2905
    84     1   4.93575   14.80725    4.93575
    85     1    3.2905    16.4525        0.0
    86     1   4.93575   18.09775    1.64525
    87     1       0.0    16.4525     3.2905
    88     1   1.64525   18.09775    4.93575
    89     1       0.0     13.162      6.581
    90     1   1.64525   14.80725    8.22625
    91     1    3.2905     13.162     9.8715
    92     1   4.93575   14.80725   11.51675
    93     1    3.2905    16.4525      6.581
    94     1   4.93575   18.09775    8.22625
    95     1       0.0    16.4525     9.8715
    96     1   1.64525   18.09775   11.51675
    97     1       0.0     13.162     13.162
    98     1   1.64525   14.80725   14.80725
    99     1    3.2905     13.162    16.4525
   100     1   4.93575   14.80725   18.09775
   101     1    3.2905    16.4525     13.162
   102     1   4.93575   18.09775   14.80725
   103     1       0.0    16.4525    16.4525
   104     1   1.64525   18.09775   18.09775
   105     1       0.0     13.162     19.743
   106     1   1.64525   14.80725   21.38825
   107     1    3.2905     13.162    23.0335
   108     1   4.93575   14.80725   24.67875
   109     1    3.2905    16.4525     19.743
   110     1   4.93575   18.09775   21.38825
   111     1       0.0    16.4525    23.0335
   112     1   1.64525   18.09775   24.67875
   113     1       0.0     13.162     26.324
   114     1   1.64525   14.80725   27.96925
   115     1    3.2905     13.162    29.6145
   116     1   4.93575   14.80725   31.25975
   117     1    3.2905    16.4525     26.324
   118     1   4.93575   18.09775   27.96925
   119     1       0.0    16.4525    29.6145
   120     1   1.64525   18.09775   31.25975
   121     1       0.0     19.743        0.0
   122     1   1.64525   21.38825    1.64525
   123     1    3.2905     19.743     3.2905
   124     1   4.93575   21.38825    4.93575
   125     1    3.2905    23.0335        0.0
   126     1   4.93575   24.67875    1.64525
   127     1       0.0    23.0335     3.2905
   128     1   1.64525   24.67875    4.93575
   129     1       0.0     19.743      6.581
   130     1   1.64525   21.38825    8.22625
   131     1    3.2905     19.743     9.8715
   132     1   4.93575   21.38825   11.51675
   133     1    3.2905    23.0335      6.581
   134     1   4.93575   24.67875    8.22625
   135     1       0.0    23.0335     9.8715
   136     1   1.64525   24.67875   11.51675
   137     1       0.0     19.743     13.162
   138     1   1.64525   21.38825   14.80725
   139     1    3.2905     19.743    16.4525
   140     1   4.93575   21.38825   18.09775
   141     1    3.2905    23.0335     13.162
   142     1   4.93575   24.67875   14.80725
   143     1       0.0    23.0335    16.4525
   144     1   1.64525   24.67875   18.09775
   145     1       0.0     19.743     19.743
   146     1   1.64525   21.38825   21.38825
   147     1    3.2905     19.743    23.0335
   148     1   4.93575   21.38825   24.67875
   149     1    3.2905    23.0335     19.743
   150     1   4.93575   24.67875   21.38825
   151     1       0.0    23.0335    23.0335
   152     1   1.64525   24.67875   24.67875
   153     1       0.0     19.743     26.324
   154     1   1.64525   21.38825   27.96925
   155     1    3.2905     19.743    29.6145
   156     1   4.93575   21.38825   31.25975
   157     1    3.2905    23.0335     26.324
   158     1   4.93575   24.67875   27.96925
   159     1       0.0    23.0335    29.6145
   160     1   1.64525   24.67875   31.25975
   161     1       0.0     26.324        0.0
   162     1   1.64525   27.96925    1.64525
   163     1    3.2905     26.324     3.2905
   164     1   4.93575   27.96925    4.93575
   165     1    3.2905    29.6145        0.0
   166     1   4.93575   31.25975    1.64525
   167     1       0.0    29.6145     3.2905
   168     1   1.64525   31.25975    4.93575
   169     1       0.0     26.324      6.581
   170     1   1.64525   27.96925    8.22625
   171     1    3.2905     26.324     9.8715
   172     1   4.93575   27.96925   11.51675
   173     1    3.2905    29.6145      6.581
   174     1   4.93575   31.25975    8.22625
   175     1       0.0    29.6145     9.8715
   176     1   1.64525   31.25975   11.51675
   177     1       0.0     26.324     13.162
   178     1   1.64525   27.96925   14.80725
   179     1    3.2905     26.324    16.4525
   180     1   4.93575   27.96925   18.09775
   181     1    3.2905    29.6145     13.162
   182     1   4.93575   31.25975   14.80725
   183     1       0.0    29.6145    16.4525
   184     1   1.64525   31.25975   18.09775
   185     1       0.0     26.324     19.743
   186     1   1.64525   27.96925   21.38825
   187     1    3.2905     26.324    23.0335
   188     1   4.93575   27.96925   24.67875
   189     1    3.2905    29.6145     19.743
   190     1   4.93575   31.25975   21.38825
   191     1       0.0    29.6145    23.0335
   192     1   1.64525   31.25975   24.67875
   193     1       0.0     26.324     26.324
   194     1   1.64525   27.96925   27.96925
   195     1    3.2905     26.324    29.6145
   196     1   4.93575   27.96925   31.25975
   197     1    3.2905    29.6145     26.324
   198     1   4.93575   31.25975   27.96925
   199     1       0.0    29.6145    29.6145
   200     1   1.64525   31.25975   31.25975
   201     1     6.581        0.0        0.0
   202     1   8.22625    1.64525    1.64525
   203     1    9.8715        0.0     3.2905
   204     1  11.51675    1.64525    4.93575
   205     1    9.8715     3.2905        0.0
   206     1  11.51675    4.93575    1.64525
   207     1     6.581     3.2905     3.2905
   208     1   8.22625    4.93575    4.93575
   209     1     6.581        0.0      6.581
   210     1   8.22625    1.64525    8.22625
   211     1    9.8715        0.0     9.8715
   212     1  11.51675    1.64525   11.51675
   213     1    9.8715     3.2905      6.581
   214     1  11.51675    4.93575    8.22625
   215     1     6.581     3.2905     9.8715
   216     1   8.22625    4.93575   11.51675
   217     1     6.581        0.0     13.162
   218     1   8.22625    1.64525   14.80725
   219     1    9.8715        0.0    16.4525
   220     1  11.51675    1.64525   18.09775
   221     1    9.8715     3.2905     13.162
   222     1  11.51675    4.93575   14.80725
   223     1     6.581     3.2905    16.4525
   224     1   8.22625    4.93575   18.09775
   225     1     6.581        0.0     19.743
   226     1   8.22625    1.64525   21.38825
   227     1    9.8715        0.0    23.0335
   228     1  11.51675    1.64525   24.67875
   229     1    9.8715     3.2905     19.743
   230     1  11.51675    4.93575   21.38825
   231     1     6.581     3.2905    23.0335
   232     1   8.22625    4.93575   24.67875
   233     1     6.581        0.0     26.324
   234     1   8.22625    1.64525   27.96925
   235     1    9.8715        0.0    29.6145
   236     1  11.51675    1.64525   31.25975
   237     1    9.8715     3.2905     26.324
   238     1  11.51675    4.93575   27.96925
   239     1     6.581     3.2905    29.6145
   240     1   8.22625    4.93575   31.25975
   241     1     6.581      6.581        0.0
   242     1   8.22625    8.22625    1.64525
   243     1    9.8715      6.581     3.2905
   244     1  11.51675    8.22625    4.93575
   245     1    9.8715     9.8715        0.0
   246     1  11.51675   11.51675    1.64525
   247     1     6.581     9.8715     3.2905
   248     1   8.22625   11.51675    4.93575
   249     1     6.581      6.581      6.581
   250     1   8.22625    8.22625    8.22625
   251     1    9.8715      6.581     9.8715
   252     1  11.51675    8.22625   11.51675
   253     1    9.8715     9.8715      6.581
   254     1  11.51675   11.51675    8.22625
   255     1     6.581     9.8715     9.8715
   256     1   8.22625   11.51675   11.51675
   257     1     6.581      6.581     13.162
   258     1   8.22625    8.22625   14.80725
   259     1    9.8715      6.581    16.4525
   260     1  11.51675    8.22625   18.09775
   261     1    9.8715     9.8715     13.162
   262     1  11.51675   11.51675   14.80725
   263     1     6.581     9.8715    16.4525
   264     1   8.22625   11.51675   18.09775
   265     1     6.581      6.581     19.743
   266     1   8.22625    8.22625   21.38825
   267     1    9.8715      6.581    23.0335
   268     1  11.51675    8.22625   24.67875
   269     1    9.8715     9.8715     19.743
   270     1  11.51675   11.51675   21.38825
   271     1     6.581     9.8715    23.0335
   272     1   8.22625   11.51675   24.67875
   273     1     6.581      6.581     26.324
   274     1   8.22625    8.22625   27.96925
   275     1    9.8715      6.581    29.6145
   276     1  11.51675    8.22625   31.25975
   277     1    9.8715     9.8715     26.324
   278     1  11.51675   11.51675   27.96925
   279     1     6.581     9.8715    29.6145
   280     1   8.22625   11.51675   31.25975
   281     1     6.581     13.162        0.0
   282     1   8.22625   14.80725    1.64525
   283     1    9.8715     13.162     3.2905
   284     1  11.51675   14.80725    4.93575
   285     1    9.8715    16.4525        0.0
   286     1  11.51675   18.09775    1.64525
   287     1     6.581    16.4525     3.2905
   288     1   8.22625   18.09775    4.93575
   289     1     6.581     13.162      6.581
   290     1   8.22625   14.80725    8.22625
   291     1    9.8715     13.162     9.8715
   292     1  11.51675   14.80725   11.51675
   293     1    9.8715    16.4525      6.581
   294     1  11.51675   18.09775    8.22625
   295     1     6.581    16.4525     9.8715
   296     1   8.22625   18.09775   11.51675
   297     1     6.581     13.162     13.162
   298     1   8.22625   14.80725   14.80725
   299     1    9.8715     13.162    16.4525
   300     1  11.51675   14.80725   18.09775
   301     1    9.8715    16.4525     13.162
   302     1  11.51675   18.09775   14.80725
   303     1     6.581    16.4525    16.4525
   304     1   8.22625   18.09775   18.09775
   305     1     6.581     13.162     19.743
   306     1   8.22625   14.80725   21.38825
   307     1    9.8715     13.162    23.0335
   308     1  11.51675   14.80725   24.67875
   309     1    9.8715    16.4525     19.743
   310     1  11.51675   18.09775   21.38825
   311     1     6.581    16.4525    23.0335
   312     1   8.22625   18.09775   24.67875
   313     1     6.581     13.162     26.324
   314     1   8.22625   14.80725   27.96925
   315     1    9.8715     13.162    29.6145
   316     1  11.51675   14.80725   31.25975
   317     1    9.8715    16.4525     26.324
   318     1  11.51675   18.09775   27.96925
   319     1     6.581    16.4525    29.6145
   320     1   8.22625   18.09775   31.25975
   321     1     6.581     19.743        0.0
   322     1   8.22625   21.38825    1.64525
   323     1    9.8715     19.743     3.2905
   324     1  11.51675   21.38825    4.93575
   325     1    9.8715    23.0335        0.0
   326     1  11.51675   24.67875    1.64525
   327     1     6.581    23.0335     3.2905
   328     1   8.22625   24.67875    4.93575
   329     1     6.581     19.743      6.581
   330     1   8.22625   21.38825    8.22625
   331     1    9.8715     19.743     9.8715
   332     1  11.51675   21.38825   11.51675
   333     1    9.8715    23.0335      6.581
   334     1  11.51675   24.67875    8.22625
   335     1     6.581    23.0335     9.8715
   336     1   8.22625   24.67875   11.51675
   337     1     6.581     19.743     13.162
   338     1   8.22625   21.38825   14.80725
   339     1    9.8715     19.743    16.4525
   340     1  11.51675   21.38825   18.09775
   341     1    9.8715    23.0335     13.162
   342     1  11.51675   24.67875   14.80725
   343     1     6.581    23.0335    16.4525
   344     1   8.22625   24.67875   18.09775
   345     1     6.581     19.743     19.743
   346     1   8.22625   21.38825   21.38825
   347     1    9.8715     19.743    23.0335
   348     1  11.51675   21.38825   24.67875
   349     1    9.8715    23.0335     19.743
   350     1  11.51675   24.67875   21.38825
   351     1     6.581    23.0335    23.0335
   352     1   8.22625   24.67875   24.67875
   353     1     6.581     19.743     26.324
   354     1   8.22625   21.38825   27.96925
   355     1    9.8715     19.743    29.6145
   356     1  11.51675   21.38825   31.25975
   357     1    9.8715    23.0335     26.324
   358     1  11.51675   24.67875   27.96925
   359     1     6.581    23.0335    29.6145
   360     1   8.22625   24.67875   31.25975
   361     1     6.581     26.324        0.0
   362     1   8.22625   27.96925    1.64525
   363     1    9.8715     26.324     3.2905
   364     1  11.51675   27.96925    4.93575
   365     1    9.8715    29.6145        0.0
   366     1  11.51675   31.25975    1.64525
   367     1     6.581    29.6145     3.2905
   368     1   8.22625   31.25975    4.93575
   369     1     6.581     26.324      6.581
   370     1   8.22625   27.96925    8.22625
   371     1    9.8715     26.324     9.8715
   372     1  11.51675   27.96925   11.51675
   373     1    9.8715    29.6145      6.581
   374     1  11.51675   31.25975    8.22625
   375     1     6.581    29.6145     9.8715
   376     1   8.22625   31.25975   11.51675
   377     1     6.581     26.324     13.162
   378     1   8.22625   27.96925   14.80725
   379     1    9.8715     26.324    16.4525
   380     1  11.51675   27.96925   18.09775
   381     1    9.8715    29.6145     13.162
   382     1  11.51675   31.25975   14.80725
   383     1     6.581    29.6145    16.4525
   384     1   8.22625   31.25975   18.09775
   385     1     6.581     26.324     19.743
   386     1   8.22625   27.96925   21.38825
   387     1    9.8715     26.324    23.0335
   388     1  11.51675   27.96925   24.67875
   389     1    9.8715    29.6145     19.743
   390     1  11.51675   31.25975   21.38825
   391     1     6.581    29.6145    23.0335
   392     1   8.22625   31.25975   24.67875
   393     1     6.581     26.324     26.324
   394     1   8.22625   27.96925   27.96925
   395     1    9.8715     26.324    29.6145
   396     1  11.51675   27.96925   31.25975
   397     1    9.8715    29.6145     26.324
   398     1  11.51675   31.25975   27.96925
   399     1     6.581    29.6145    29.6145
   400     1   8.22625   31.25975   31.25975
   401     1    13.162        0.0        0.0
   402     1  14.80725    1.64525    1.64525
   403     1   16.4525        0.0     3.2905
   404     1  18.09775    1.64525    4.93575
   405     1   16.4525     3.2905        0.0
   406     1  18.09775    4.93575    1.64525
   407     1    13.162     3.2905     3.2905
   408     1  14.80725    4.93575    4.93575
   409     1    13.162        0.0      6.581
   410     1  14.80725    1.64525    8.22625
   411     1   16.4525        0.0     9.8715
   412     1  18.09775    1.64525   11.51675
   413     1   16.4525     3.2905      6.581
   414     1  18.09775    4.93575    8.22625
   415     1    13.162     3.2905     9.8715
   416     1  14.80725    4.93575   11.51675
   417     1    13.162        0.0     13.162
   418     1  14.80725    1.64525   14.80725
   419     1   16.4525        0.0    16.4525
   420     1  18.09775    1.64525   18.09775
   421     1   16.4525     3.2905     13.162
   422     1  18.09775    4.93575   14.80725
   423     1    13.162     3.2905    16.4525
   424     1  14.80725    4.93575   18.09775
   425     1    13.162        0.0     19.743
   426     1  14.80725    1.64525   21.38825
   427     1   16.4525        0.0    23.0335
   428     1  18.09775    1.64525   24.67875
   429     1   16.4525     3.2905     19.743
   430     1  18.09775    4.93575   21.38825
   431     1    13.162     3.2905    23.0335
   432     1  14.80725    4.93575   24.67875
   433     1    13.162        0.0     26.324
   434     1  14.80725    1.64525   27.96925
   435     1   16.4525        0.0    29.6145
   436     1  18.09775    1.64525   31.25975
   437     1   16.4525     3.2905     26.324
   438     1  18.09775    4.93575   27.96925
   439     1    13.162     3.2905    29.6145
   440     1  14.80725    4.93575   31.25975
   441     1    13.162      6.581        0.0
   442     1  14.80725    8.22625    1.64525
   443     1   16.4525      6.581     3.2905
   444     1  18.09775    8.22625    4.93575
   445     1   16.4525     9.8715        0.0
   446     1  18.09775   11.51675    1.64525
   447     1    13.162     9.8715     3.2905
   448     1  14.80725   11.51675    4.93575
   449     1    13.162      6.581      6.581
   450     1  14.80725    8.22625    8.22625
   451     1   16.4525      6.581     9.8715
   452     1  18.09775    8.22625   11.51675
   453     1   16.4525     9.8715      6.581
   454     1  18.09775   11.51675    8.22625
   455     1    13.162     9.8715     9.8715
   456     1  14.80725   11.51675   11.51675
   457     1    13.162      6.581     13.162
   458     1  14.80725    8.22625   14.80725
   459     1   16.4525      6.581    16.4525
   460     1  18.09775    8.22625   18.09775
   461     1   16.4525     9.8715     13.162
   462     1  18.09775   11.51675   14.80725
   463     1    13.162     9.8715    16.4525
   464     1  14.80725   11.51675   18.09775
   465     1    13.162      6.581     19.743
   466     1  14.80725    8.22625   21.38825
   467     1   16.4525      6.581    23.0335
   468     1  18.09775    8.22625   24.67875
   469     1   16.4525     9.8715     19.743
   470     1  18.09775   11.51675   21.38825
   471     1    13.162     9.8715    23.0335
   472     1  14.80725   11.51675   24.67875
   473     1    13.162      6.581     26.324
   474     1  14.80725    8.22625   27.96925
   475     1   16.4525      6.581    29.6145
   476     1  18.09775    8.22625   31.25975
   477     1   16.4525     9.8715     26.324
   478     1  18.09775   11.51675   27.96925
   479     1    13.162     9.8715    29.6145
   480     1  14.80725   11.51675   31.25975
   481     1    13.162     13.162        0.0
   482     1  14.80725   14.80725    1.64525
   483     1   16.4525     13.162     3.2905
   484     1  18.09775   14.80725    4.93575
   485     1   16.4525    16.4525        0.0
   486     1  18.09775   18.09775    1.64525
   487     1    13.162    16.4525     3.2905
   488     1  14.80725   18.09775    4.93575
   489     1    13.162     13.162      6.581
   490     1  14.80725   14.80725    8.22625
   491     1   16.4525     13.162     9.8715
   492     1  18.09775   14.80725   11.51675
   493     1   16.4525    16.4525      6.581
   494     1  18.09775   18.09775    8.22625
   495     1    13.162    16.4525     9.8715
   496     1  14.80725   18.09775   11.51675
   497     1    13.162     13.162     13.162
   498     1  14.80725   14.80725   14.80725
   499     1   16.4525     13.162    16.4525
   500     1  18.09775   14.80725   18.09775
   501     1   16.4525    16.4525     13.162
   502     1  18.09775   18.09775   14.80725
   503     1    13.162    16.4525    16.4525
   504     1  14.80725   18.09775   18.09775
   505     1    13.162     13.162     19.743
   506     1  14.80725   14.80725   21.38825
   507     1   16.4525     13.162    23.0335
   508     1  18.09775   14.80725   24.67875
   509     1   16.4525    16.4525     19.743
   510     1  18.09775   18.09775   21.38825
   511     1    13.162    16.4525    23.0335
   512     1  14.80725   18.09775   24.67875
   513     1    13.162     13.162     26.324
   514     1  14.80725   14.80725   27.96925
   515     1   16.4525     13.162    29.6145
   516     1  18.09775   14.80725   31.25975
   517     1   16.4525    16.4525     26.324
   518     1  18.09775   18.09775   27.96925
   519     1    13.162    16.4525    29.6145
   520     1  14.80725   18.09775   31.25975
   521     1    13.162     19.743        0.0
   522     1  14.80725   21.38825    1.64525
   523     1   16.4525     19.743     3.2905
   524     1  18.09775   21.38825    4.93575
   525     1   16.4525    23.0335        0.0
   526     1  18.09775   24.67875    1.64525
   527     1    13.162    23.0335     3.2905
   528     1  14.80725   24.67875    4.93575
   529     1    13.162     19.743      6.581
   530     1  14.80725   21.38825    8.22625
   531     1   16.4525     19.743     9.8715
   532     1  18.09775   21.38825   11.51675
   533     1   16.4525    23.0335      6.581
   534     1  18.09775   24.67875    8.22625
   535     1    13.162    23.0335     9.8715
   536     1  14.80725   24.67875   11.51675
   537     1    13.162     19.743     13.162
   538     1  14.80725   21.38825   14.80725
   539     1   16.4525     19.743    16.4525
   540     1  18.09775   21.38825   18.09775
   541     1   16.4525    23.0335     13.162
   542     1  18.09775   24.67875   14.80725
   543     1    13.162    23.0335    16.4525
   544     1  14.80725   24.67875   18.09775
   545     1    13.162     19.743     19.743
   546     1  14.80725   21.38825   21.38825
   547     1   16.4525     19.743    23.0335
   548     1  18.09775   21.38825   24.67875
   549     1   16.4525    23.0335     19.743
   550     1  18.09775   24.67875   21.38825
   551     1    13.162    23.0335    23.0335
   552     1  14.80725   24.67875   24.67875
   553     1    13.162     19.743     26.324
   554     1  14.80725   21.38825   27.96925
   555     1   16.4525     19.743    29.6145
   556     1  18.09775   21.38825   31.25975
   557     1   16.4525    23.0335     26.324
   558     1  18.09775   24.67875   27.96925
   559     1    13.162    23.0335    29.6145
   560     1  14.80725   24.67875   31.25975
   561     1    13.162     26.324        0.0
   562     1  14.80725   27.96925    1.64525
   563     1   16.4525     26.324     3.2905
   564     1  18.09775   27.96925    4.93575
   565     1   16.4525    29.6145        0.0
   566     1  18.09775   31.25975    1.64525
   567     1    13.162    29.6145     3.2905
   568     1  14.80725   31.25975    4.93575
   569     1    13.162     26.324      6.581
   570     1  14.80725   27.96925    8.22625
   571     1   16.4525     26.324     9.8715
   572     1  18.09775   27.96925   11.51675
   573     1   16.4525    29.6145      6.581
   574     1  18.09775   31.25975    8.22625
   575     1    13.162    29.6145     9.8715
   576     1  14.80725   31.25975   11.51675
   577     1    13.162     26.324     13.162
   578     1  14.80725   27.96925   14.80725
   579     1   16.4525     26.324    16.4525
   580     1  18.09775   27.96925   18.09775
   581     1   16.4525    29.6145     13.162
   582     1  18.09775   31.25975   14.80725
   583     1    13.162    29.6145    16.4525
   584     1  14.80725   31.25975   18.09775
   585     1    13.162     26.324     19.743
   586     1  14.80725   27.96925   21.38825
   587     1   16.4525     26.324    23.0335
   588     1  18.09775   27.96925   24.67875
   589     1   16.4525    29.6145     19.743
   590     1  18.09775   31.25975   21.38825
   591     1    13.162    29.6145    23.0335
   592     1  14.80725   31.25975   24.67875
   593     1    13.162     26.324     26.324
   594     1  14.80725   27.96925   27.96925
   595     1   16.4525     26.324    29.6145
   596     1  18.09775   27.96925   31.25975
   597     1   16.4525    29.6145     26.324
   598     1  18.09775   31.25975   27.96925
   599     1    13.162    29.6145    29.6145
   600     1  14.80725   31.25975   31.25975
   601     1    19.743        0.0        0.0
   602     1  21.38825    1.64525    1.64525
   603     1   23.0335        0.0     3.2905
   604     1  24.67875    1.64525    4.93575
   605     1   23.0335     3.2905        0.0
   606     1  24.67875    4.93575    1.64525
   607     1    19.743     3.2905     3.2905
   608     1  21.38825    4.93575    4.93575
   609     1    19.743        0.0      6.581
   610     1  21.38825    1.64525    8.22625
   611     1   23.0335        0.0     9.8715
   612     1  24.67875    1.64525   11.51675
   613     1   23.0335     3.2905      6.581
   614     1  24.67875    4.93575    8.22625
   615     1    19.743     3.2905     9.8715
   616     1  21.38825    4.93575   11.51675
   617     1    19.743        0.0     13.162
   618     1  21.38825    1.64525   14.80725
   619     1   23.0335        0.0    16.4525
   620     1  24.67875    1.64525   18.09775
   621     1   23.0335     3.2905     13.162
   622     1  24.67875    4.93575   14.80725
   623     1    19.743     3.2905    16.4525
   624     1  21.38825    4.93575   18.09775
   625     1    19.743        0.0     19.743
   626     1  21.38825    1.64525   21.38825
   627     1   23.0335        0.0    23.0335
   628     1  24.67875    1.64525   24.67875
   629     1   23.0335     3.2905     19.743
   630     1  24.67875    4.93575   21.38825
   631     1    19.743     3.2905    23.0335
   632     1  21.38825    4.93575   24.67875
   633     1    19.743        0.0     26.324
   634     1  21.38825    1.64525   27.96925
   635     1   23.0335        0.0    29.6145
   636     1  24.67875    1.64525   31.25975
   637     1   23.0335     3.2905     26.324
   638     1  24.67875    4.93575   27.96925
   639     1    19.743     3.2905    29.6145
   640     1  21.38825    4.93575   31.25975
   641     1    19.743      6.581        0.0
   642     1  21.38825    8.22625    1.64525
   643     1   23.0335      6.581     3.2905
   644     1  24.67875    8.22625    4.93575
   645     1   23.0335     9.8715        0.0
   646     1  24.67875   11.51675    1.64525
   647     1    19.743     9.8715     3.2905
   648     1  21.38825   11.51675    4.93575
   649     1    19.743      6.581      6.581
   650     1  21.38825    8.22625    8.22625
   651     1   23.0335      6.581     9.8715
   652     1  24.67875    8.22625   11.51675
   653     1   23.0335     9.8715      6.581
   654     1  24.67875   11.51675    8.22625
   655     1    19.743     9.8715     9.8715
   656     1  21.38825   11.51675   11.51675
   657     1    19.743      6.581     13.162
   658     1  21.38825    8.22625   14.80725
   659     1   23.0335      6.581    16.4525
   660     1  24.67875    8.22625   18.09775
   661     1   23.0335     9.8715     13.162
   662     1  24.67875   11.51675   14.80725
   663     1    19.743     9.8715    16.4525
   664     1  21.38825   11.51675   18.09775
   665     1    19.743      6.581     19.743
   666     1  21.38825    8.22625   21.38825
   667     1   23.0335      6.581    23.0335
   668     1  24.67875    8.22625   24.67875
   669     1   23.0335     9.8715     19.743
   670     1  24.67875   11.51675   21.38825
   671     1    19.743     9.8715    23.0335
   672     1  21.38825   11.51675   24.67875
   673     1    19.743      6.581     26.324
   674     1  21.38825    8.22625   27.96925
   675     1   23.0335      6.581    29.6145
   676     1  24.67875    8.22625   31.25975
   677     1   23.0335     9.8715     26.324
   678     1  24.67875   11.51675   27.96925
   679     1    19.743     9.8715    29.6145
   680     1  21.38825   11.51675   31.25975
   681     1    19.743     13.162        0.0
   682     1  21.38825   14.80725    1.64525
   683     1   23.0335     13.162     3.2905
   684     1  24.67875   14.80725    4.93575
   685     1   23.0335    16.4525        0.0
   686     1  24.67875   18.09775    1.64525
   687     1    19.743    16.4525     3.2905
   688     1  21.38825   18.09775    4.93575
   689     1    19.743     13.162      6.581
   690     1  21.38825   14.80725    8.22625
   691     1   23.0335     13.162     9.8715
   692     1  24.67875   14.80725   11.51675
   693     1   23.0335    16.4525      6.581
   694     1  24.67875   18.09775    8.22625
   695     1    19.743    16.4525     9.8715
   696     1  21.38825   18.09775   11.51675
   697     1    19.743     13.162     13.162
   698     1  21.38825   14.80725   14.80725
   699     1   23.0335     13.162    16.4525
   700     1  24.67875   14.80725   18.09775
   701     1   23.0335    16.4525     13.162
   702     1  24.67875   18.09775   14.80725
   703     1    19.743    16.4525    16.4525
   704     1  21.38825   18.09775   18.09775
   705     1    19.743     13.162     19.743
   706     1  21.38825   14.80725   21.38825
   707     1   23.0335     13.162    23.0335
   708     1  24.67875   14.80725   24.67875
   709     1   23.0335    16.4525     19.743
   710     1  24.67875   18.09775   21.38825
   711     1    19.743    16.4525    23.0335
   712     1  21.38825   18.09775   24.67875
   713     1    19.743     13.162     26.324
   714     1  21.38825   14.80725   27.96925
   715     1   23.0335     13.162    29.6145
