   162     1       2.9       29.0     0.7875
   163     1       2.9       31.9      1.575
   164     1       5.8       31.9     2.3625
   165     1       0.0       29.0       3.15
   166     1       2.9       29.0     3.9375
   167     1       2.9       31.9      4.725
   168     1       5.8       31.9     5.5125
   169     1       0.0       29.0        6.3
   170     1       2.9       29.0     7.0875
   171     1       2.9       31.9      7.875
   172     1       5.8       31.9     8.6625
   173     1       0.0       29.0       9.45
   174     1       2.9       29.0    10.2375
   175     1       2.9       31.9     11.025
   176     1       5.8       31.9    11.8125
   177     1       0.0       29.0       12.6
   178     1       2.9       29.0    13.3875
   179     1       2.9       31.9     14.175
   180     1       5.8       31.9    14.9625
   181     1       0.0       29.0      15.75
   182     1       2.9       29.0    16.5375
   183     1       2.9       31.9     17.325
   184     1       5.8       31.9    18.1125
   185     1       0.0       29.0       18.9
   186     1       2.9       29.0    19.6875
   187     1       2.9       31.9     20.475
   188     1       5.8       31.9    21.2625
   189     1       0.0       29.0      22.05
   190     1       2.9       29.0    22.8375
   191     1       2.9       31.9     23.625
   192     1       5.8       31.9    24.4125
   193     1       0.0       34.8        0.0
   194     1       2.9       34.8     0.7875
   195     1       2.9       37.7      1.575
   196     1       5.8       37.7     2.3625
   197     1       0.0       34.8       3.15
   198     1       2.9       34.8     3.9375
   199     1       2.9       37.7      4.725
   200     1       5.8       37.7     5.5125
   201     1       0.0       34.8        6.3
   202     1       2.9       34.8     7.0875
   203     1       2.9       37.7      7.875
   204     1       5.8       37.7     8.6625
   205     1       0.0       34.8       9.45
   206     1       2.9       34.8    10.2375
   207     1       2.9       37.7     11.025
   208     1       5.8       37.7    11.8125
   209     1       0.0       34.8       12.6
   210     1       2.9       34.8    13.3875
   211     1       2.9       37.7     14.175
   212     1       5.8       37.7    14.9625
   213     1       0.0       34.8      15.75
   214     1       2.9       34.8    16.5375
   215     1       2.9       37.7     17.325
   216     1       5.8       37.7    18.1125
   217     1       0.0       34.8       18.9
   218     1       2.9       34.8    19.6875
   219     1       2.9       37.7     20.475
   220     1       5.8       37.7    21.2625
   221     1       0.0       34.8      22.05
   222     1       2.9       34.8    22.8375
   223     1       2.9       37.7     23.625
   224     1       5.8       37.7    24.4125
   225     1       0.0       40.6        0.0
   226     1       2.9       40.6     0.7875
   227     1       2.9       43.5      1.575
   228     1       5.8       43.5     2.3625
   229     1       0.0       40.6       3.15
   230     1       2.9       40.6     3.9375
   231     1       2.9       43.5      4.725
   232     1       5.8       43.5     5.5125
   233     1       0.0       40.6        6.3
   234     1       2.9       40.6     7.0875
   235     1       2.9       43.5      7.875
   236     1       5.8       43.5     8.6625
   237     1       0.0       40.6       9.45
   238     1       2.9       40.6    10.2375
   239     1       2.9       43.5     11.025
   240     1       5.8       43.5    11.8125
   241     1       0.0       40.6       12.6
   242     1       2.9       40.6    13.3875
   243     1       2.9       43.5     14.175
   244     1       5.8       43.5    14.9625
   245     1       0.0       40.6      15.75
   246     1       2.9       40.6    16.5375
   247     1       2.9       43.5     17.325
   248     1       5.8       43.5    18.1125
   249     1       0.0       40.6       18.9
   250     1       2.9       40.6    19.6875
   251     1       2.9       43.5     20.475
   252     1       5.8       43.5    21.2625
   253     1       0.0       40.6      22.05
   254     1       2.9       40.6    22.8375
   255     1       2.9       43.5     23.625
   256     1       5.8       43.5    24.4125
   257     1       5.8        0.0        0.0
   258     1       8.7        0.0     0.7875
   259     1       8.7        2.9      1.575
   260     1      11.6        2.9     2.3625
   261     1       5.8        0.0       3.15
   262     1       8.7        0.0     3.9375
   263     1       8.7        2.9      4.725
   264     1      11.6        2.9     5.5125
   265     1       5.8        0.0        6.3
   266     1       8.7        0.0     7.0875
   267     1       8.7        2.9      7.875
   268     1      11.6        2.9     8.6625
   269     1       5.8        0.0       9.45
   270     1       8.7        0.0    10.2375
   271     1       8.7        2.9     11.025
   272     1      11.6        2.9    11.8125
   273     1       5.8        0.0       12.6
   274     1       8.7        0.0    13.3875
   275     1       8.7        2.9     14.175
   276     1      11.6        2.9    14.9625
   277     1       5.8        0.0      15.75
   278     1       8.7        0.0    16.5375
   279     1       8.7        2.9     17.325
   280     1      11.6        2.9    18.1125
   281     1       5.8        0.0       18.9
   282     1       8.7        0.0    19.6875
   283     1       8.7        2.9     20.475
   284     1      11.6        2.9    21.2625
   285     1       5.8        0.0      22.05
   286     1       8.7        0.0    22.8375
   287     1       8.7        2.9     23.625
   288     1      11.6        2.9    24.4125
   289     1       5.8        5.8        0.0
   290     1       8.7        5.8     0.7875
   291     1       8.7        8.7      1.575
   292     1      11.6        8.7     2.3625
   293     1       5.8        5.8       3.15
   294     1       8.7        5.8     3.9375
   295     1       8.7        8.7      4.725
   296     1      11.6        8.7     5.5125
   297     1       5.8        5.8        6.3
   298     1       8.7        5.8     7.0875
   299     1       8.7        8.7      7.875
   300     1      11.6        8.7     8.6625
   301     1       5.8        5.8       9.45
   302     1       8.7        5.8    10.2375
   303     1       8.7        8.7     11.025
   304     1      11.6        8.7    11.8125
   305     1       5.8        5.8       12.6
   306     1       8.7        5.8    13.3875
   307     1       8.7        8.7     14.175
   308     1      11.6        8.7    14.9625
   309     1       5.8        5.8      15.75
   310     1       8.7        5.8    16.5375
   311     1       8.7        8.7     17.325
   312     1      11.6        8.7    18.1125
   313     1       5.8        5.8       18.9
   314     1       8.7        5.8    19.6875
   315     1       8.7        8.7     20.475
   316     1      11.6        8.7    21.2625
   317     1       5.8        5.8      22.05
   318     1       8.7        5.8    22.8375
   319     1       8.7        8.7     23.625
   320     1      11.6        8.7    24.4125
   321     1       5.8       11.6        0.0
   322     1       8.7       11.6     0.7875
   323     1       8.7       14.5      1.575
   324     1      11.6       14.5     2.3625
   325     1       5.8       11.6       3.15
   326     1       8.7       11.6     3.9375
   327     1       8.7       14.5      4.725
   328     1      11.6       14.5     5.5125
   329     1       5.8       11.6        6.3
   330     1       8.7       11.6     7.0875
   331     1       8.7       14.5      7.875
   332     1      11.6       14.5     8.6625
   333     1       5.8       11.6       9.45
   334     1       8.7       11.6    10.2375
   335     1       8.7       14.5     11.025
   336     1      11.6       14.5    11.8125
   337     1       5.8       11.6       12.6
   338     1       8.7       11.6    13.3875
   339     1       8.7       14.5     14.175
   340     1      11.6       14.5    14.9625
   341     1       5.8       11.6      15.75
   342     1       8.7       11.6    16.5375
   343     1       8.7       14.5     17.325
   344     1      11.6       14.5    18.1125
   345     1       5.8       11.6       18.9
   346     1       8.7       11.6    19.6875
   347     1       8.7       14.5     20.475
   348     1      11.6       14.5    21.2625
   349     1       5.8       11.6      22.05
   350     1       8.7       11.6    22.8375
   351     1       8.7       14.5     23.625
   352     1      11.6       14.5    24.4125
   353     1       5.8       17.4        0.0
   354     1       8.7       17.4     0.7875
   355     1       8.7       20.3      1.575
   356     1      11.6       20.3     2.3625
   357     1       5.8       17.4       3.15
   358     1       8.7       17.4     3.9375
   359     1       8.7       20.3      4.725
   360     1      11.6       20.3     5.5125
   361     1       5.8       17.4        6.3
   362     1       8.7       17.4     7.0875
   363     1       8.7       20.3      7.875
   364     1      11.6       20.3     8.6625
   365     1       5.8       17.4       9.45
   366     1       8.7       17.4    10.2375
   367     1       8.7       20.3     11.025
   368     1      11.6       20.3    11.8125
   369     1       5.8       17.4       12.6
   370     1       8.7       17.4    13.3875
   371     1       8.7       20.3     14.175
   372     1      11.6       20.3    14.9625
   373     1       5.8       17.4      15.75
   374     1       8.7       17.4    16.5375
   375     1       8.7       20.3     17.325
   376     1      11.6       20.3    18.1125
   377     1       5.8       17.4       18.9
   378     1       8.7       17.4    19.6875
   379     1       8.7       20.3     20.475
   380     1      11.6       20.3    21.2625
   381     1       5.8       17.4      22.05
   382     1       8.7       17.4    22.8375
   383     1       8.7       20.3     23.625
   384     1      11.6       20.3    24.4125
   385     1       5.8       23.2        0.0
   386     1       8.7       23.2     0.7875
   387     1       8.7       26.1      1.575
   388     1      11.6       26.1     2.3625
   389     1       5.8       23.2       3.15
   390     1       8.7       23.2     3.9375
   391     1       8.7       26.1      4.725
   392     1      11.6       26.1     5.5125
   393     1       5.8       23.2        6.3
   394     1       8.7       23.2     7.0875
   395     1       8.7       26.1      7.875
   396     1      11.6       26.1     8.6625
   397     1       5.8       23.2       9.45
   398     1       8.7       23.2    10.2375
   399     1       8.7       26.1     11.025
   400     1      11.6       26.1    11.8125
   401     1       5.8       23.2       12.6
   402     1       8.7       23.2    13.3875
   403     1       8.7       26.1     14.175
   404     1      11.6       26.1    14.9625
   405     1       5.8       23.2      15.75
   406     1       8.7       23.2    16.5375
   407     1       8.7       26.1     17.325
   408     1      11.6       26.1    18.1125
   409     1       5.8       23.2       18.9
   410     1       8.7       23.2    19.6875
   411     1       8.7       26.1     20.475
   412     1      11.6       26.1    21.2625
   413     1       5.8       23.2      22.05
   414     1       8.7       23.2    22.8375
   415     1       8.7       26.1     23.625
   416     1      11.6       26.1    24.4125
   417     1       5.8       29.0        0.0
   418     1       8.7       29.0     0.7875
   419     1       8.7       31.9      1.575
   420     1      11.6       31.9     2.3625
   421     1       5.8       29.0       3.15
   422     1       8.7       29.0     3.9375
   423     1       8.7       31.9      4.725
   424     1      11.6       31.9     5.5125
   425     1       5.8       29.0        6.3
   426     1       8.7       29.0     7.0875
   427     1       8.7       31.9      7.875
   428     1      11.6       31.9     8.6625
   429     1       5.8       29.0       9.45
   430     1       8.7       29.0    10.2375
   431     1       8.7       31.9     11.025
   432     1      11.6       31.9    11.8125
   433     1       5.8       29.0       12.6
   434     1       8.7       29.0    13.3875
   435     1       8.7       31.9     14.175
   436     1      11.6       31.9    14.9625
   437     1       5.8       29.0      15.75
   438     1       8.7       29.0    16.5375
   439     1       8.7       31.9     17.325
   440     1      11.6       31.9    18.1125
   441     1       5.8       29.0       18.9
   442     1       8.7       29.0    19.6875
   443     1       8.7       31.9     20.475
   444     1      11.6       31.9    21.2625
   445     1       5.8       29.0      22.05
   446     1       8.7       29.0    22.8375
   447     1       8.7       31.9     23.625
   448     1      11.6       31.9    24.4125
   449     1       5.8       34.8        0.0
   450     1       8.7       34.8     0.7875
   451     1       8.7       37.7      1.575
   452     1      11.6       37.7     2.3625
   453     1       5.8       34.8       3.15
   454     1       8.7       34.8     3.9375
   455     1       8.7       37.7      4.725
   456     1      11.6       37.7     5.5125
   457     1       5.8       34.8        6.3
   458     1       8.7       34.8     7.0875
   459     1       8.7       37.7      7.875
   460     1      11.6       37.7     8.6625
   461     1       5.8       34.8       9.45
   462     1       8.7       34.8    10.2375
   463     1       8.7       37.7     11.025
   464     1      11.6       37.7    11.8125
   465     1       5.8       34.8       12.6
   466     1       8.7       34.8    13.3875
   467     1       8.7       37.7     14.175
   468     1      11.6       37.7    14.9625
   469     1       5.8       34.8      15.75
   470     1       8.7       34.8    16.5375
   471     1       8.7       37.7     17.325
   472     1      11.6       37.7    18.1125
   473     1       5.8       34.8       18.9
   474     1       8.7       34.8    19.6875
   475     1       8.7       37.7     20.475
   476     1      11.6       37.7    21.2625
   477     1       5.8       34.8      22.05
   478     1       8.7       34.8    22.8375
   479     1       8.7       37.7     23.625
   480     1      11.6       37.7    24.4125
   481     1       5.8       40.6        0.0
   482     1       8.7       40.6     0.7875
   483     1       8.7       43.5      1.575
   484     1      11.6       43.5     2.3625
   485     1       5.8       40.6       3.15
   486     1       8.7       40.6     3.9375
   487     1       8.7       43.5      4.725
   488     1      11.6       43.5     5.5125
   489     1       5.8       40.6        6.3
   490     1       8.7       40.6     7.0875
   491     1       8.7       43.5      7.875
   492     1      11.6       43.5     8.6625
   493     1       5.8       40.6       9.45
   494     1       8.7       40.6    10.2375
   495     1       8.7       43.5     11.025
   496     1      11.6       43.5    11.8125
   497     1       5.8       40.6       12.6
   498     1       8.7       40.6    13.3875
   499     1       8.7       43.5     14.175
   500     1      11.6       43.5    14.9625
   501     1       5.8       40.6      15.75
   502     1       8.7       40.6    16.5375
   503     1       8.7       43.5     17.325
   504     1      11.6       43.5    18.1125
   505     1       5.8       40.6       18.9
   506     1       8.7       40.6    19.6875
   507     1       8.7       43.5     20.475
   508     1      11.6       43.5    21.2625
   509     1       5.8       40.6      22.05
   510     1       8.7       40.6    22.8375
   511     1       8.7       43.5     23.625
   512     1      11.6       43.5    24.4125
   513     1      11.6        0.0        0.0
   514     1      14.5        0.0     0.7875
   515     1      14.5        2.9      1.575
   516     1      17.4        2.9     2.3625
   517     1      11.6        0.0       3.15
   518     1      14.5        0.0     3.9375
   519     1      14.5        2.9      4.725
   520     1      17.4        2.9     5.5125
   521     1      11.6        0.0        6.3
   522     1      14.5        0.0     7.0875
   523     1      14.5        2.9      7.875
   524     1      17.4        2.9     8.6625
   525     1      11.6        0.0       9.45
   526     1      14.5        0.0    10.2375
   527     1      14.5        2.9     11.025
   528     1      17.4        2.9    11.8125
   529     1      11.6        0.0       12.6
   530     1      14.5        0.0    13.3875
   531     1      14.5        2.9     14.175
   532     1      17.4        2.9    14.9625
   533     1      11.6        0.0      15.75
   534     1      14.5        0.0    16.5375
   535     1      14.5        2.9     17.325
   536     1      17.4        2.9    18.1125
   537     1      11.6        0.0       18.9
   538     1      14.5        0.0    19.6875
   539     1      14.5        2.9     20.475
   540     1      17.4        2.9    21.2625
   541     1      11.6        0.0      22.05
   542     1      14.5        0.0    22.8375
   543     1      14.5        2.9     23.625
   544     1      17.4        2.9    24.4125
   545     1      11.6        5.8        0.0
   546     1      14.5        5.8     0.7875
   547     1      14.5        8.7      1.575
   548     1      17.4        8.7     2.3625
   549     1      11.6        5.8       3.15
   550     1      14.5        5.8     3.9375
   551     1      14.5        8.7      4.725
   552     1      17.4        8.7     5.5125
   553     1      11.6        5.8        6.3
   554     1      14.5        5.8     7.0875
   555     1      14.5        8.7      7.875
   556     1      17.4        8.7     8.6625
   557     1      11.6        5.8       9.45
   558     1      14.5        5.8    10.2375
   559     1      14.5        8.7     11.025
   560     1      17.4        8.7    11.8125
   561     1      11.6        5.8       12.6
   562     1      14.5        5.8    13.3875
   563     1      14.5        8.7     14.175
   564     1      17.4        8.7    14.9625
   565     1      11.6        5.8      15.75
   566     1      14.5        5.8    16.5375
   567     1      14.5        8.7     17.325
   568     1      17.4        8.7    18.1125
   569     1      11.6        5.8       18.9
   570     1      14.5        5.8    19.6875
   571     1      14.5        8.7     20.475
   572     1      17.4        8.7    21.2625
   573     1      11.6        5.8      22.05
   574     1      14.5        5.8    22.8375
   575     1      14.5        8.7     23.625
   576     1      17.4        8.7    24.4125
   577     1      11.6       11.6        0.0
   578     1      14.5       11.6     0.7875
   579     1      14.5       14.5      1.575
   580     1      17.4       14.5     2.3625
   581     1      11.6       11.6       3.15
   582     1      14.5       11.6     3.9375
   583     1      14.5       14.5      4.725
   584     1      17.4       14.5     5.5125
   585     1      11.6       11.6        6.3
   586     1      14.5       11.6     7.0875
   587     1      14.5       14.5      7.875
   588     1      17.4       14.5     8.6625
   589     1      11.6       11.6       9.45
   590     1      14.5       11.6    10.2375
   591     1      14.5       14.5     11.025
   592     1      17.4       14.5    11.8125
   593     1      11.6       11.6       12.6
   594     1      14.5       11.6    13.3875
   595     1      14.5       14.5     14.175
   596     1      17.4       14.5    14.9625
   597     1      11.6       11.6      15.75
   598     1      14.5       11.6    16.5375
   599     1      14.5       14.5     17.325
   600     1      17.4       14.5    18.1125
   601     1      11.6       11.6       18.9
   602     1      14.5       11.6    19.6875
   603     1      14.5       14.5     20.475
   604     1      17.4       14.5    21.2625
   605     1      11.6       11.6      22.05
   606     1      14.5       11.6    22.8375
   607     1      14.5       14.5     23.625
   608     1      17.4       14.5    24.4125
   609     1      11.6       17.4        0.0
   610     1      14.5       17.4     0.7875
   611     1      14.5       20.3      1.575
   612     1      17.4       20.3     2.3625
   613     1      11.6       17.4       3.15
   614     1      14.5       17.4     3.9375
   615     1      14.5       20.3      4.725
   616     1      17.4       20.3     5.5125
   617     1      11.6       17.4        6.3
   618     1      14.5       17.4     7.0875
   619     1      14.5       20.3      7.875
   620     1      17.4       20.3     8.6625
   621     1      11.6       17.4       9.45
   622     1      14.5       17.4    10.2375
   623     1      14.5       20.3     11.025
   624     1      17.4       20.3    11.8125
   625     1      11.6       17.4       12.6
   626     1      14.5       17.4    13.3875
   627     1      14.5       20.3     14.175
   628     1      17.4       20.3    14.9625
   629     1      11.6       17.4      15.75
   630     1      14.5       17.4    16.5375
   631     1      14.5       20.3     17.325
   632     1      17.4       20.3    18.1125
   633     1      11.6       17.4       18.9
   634     1      14.5       17.4    19.6875
   635     1      14.5       20.3     20.475
   636     1      17.4       20.3    21.2625
   637     1      11.6       17.4      22.05
   638     1      14.5       17.4    22.8375
   639     1      14.5       20.3     23.625
   640     1      17.4       20.3    24.4125
   641     1      11.6       23.2        0.0
   642     1      14.5       23.2     0.7875
   643     1      14.5       26.1      1.575
   644     1      17.4       26.1     2.3625
   645     1      11.6       23.2       3.15
   646     1      14.5       23.2     3.9375
   647     1      14.5       26.1      4.725
   648     1      17.4       26.1     5.5125
   649     1      11.6       23.2        6.3
   650     1      14.5       23.2     7.0875
   651     1      14.5       26.1      7.875
   652     1      17.4       26.1     8.6625
   653     1      11.6       23.2       9.45
   654     1      14.5       23.2    10.2375
   655     1      14.5       26.1     11.025
   656     1      17.4       26.1    11.8125
   657     1      11.6       23.2       12.6
   658     1      14.5       23.2    13.3875
   659     1      14.5       26.1     14.175
   660     1      17.4       26.1    14.9625
   661     1      11.6       23.2      15.75
   662     1      14.5       23.2    16.5375
   663     1      14.5       26.1     17.325
   664     1      17.4       26.1    18.1125
   665     1      11.6       23.2       18.9
   666     1      14.5       23.2    19.6875
   667     1      14.5       26.1     20.475
   668     1      17.4       26.1    21.2625
   669     1      11.6       23.2      22.05
   670     1      14.5       23.2    22.8375
   671     1      14.5       26.1     23.625
   672     1      17.4       26.1    24.4125
   673     1      11.6       29.0        0.0
   674     1      14.5       29.0     0.7875
   675     1      14.5       31.9      1.575
   676     1      17.4       31.9     2.3625
   677     1      11.6       29.0       3.15
   678     1      14.5       29.0     3.9375
   679     1      14.5       31.9      4.725
   680     1      17.4       31.9     5.5125
   681     1      11.6       29.0        6.3
   682     1      14.5       29.0     7.0875
   683     1      14.5       31.9      7.875
   684     1      17.4       31.9     8.6625
   685     1      11.6       29.0       9.45
   686     1      14.5       29.0    10.2375
   687     1      14.5       31.9     11.025
   688     1      17.4       31.9    11.8125
   689     1      11.6       29.0       12.6
   690     1      14.5       29.0    13.3875
   691     1      14.5       31.9     14.175
   692     1      17.4       31.9    14.9625
   693     1      11.6       29.0      15.75
   694     1      14.5       29.0    16.5375
   695     1      14.5       31.9     17.325
   696     1      17.4       31.9    18.1125
   697     1      11.6       29.0       18.9
   698     1      14.5       29.0    19.6875
   699     1      14.5       31.9     20.475
   700     1      17.4       31.9    21.2625
   701     1      11.6       29.0      22.05
   702     1      14.5       29.0    22.8375
   703     1      14.5       31.9     23.625
   704     1      17.4       31.9    24.4125
   705     1      11.6       34.8        0.0
   706     1      14.5       34.8     0.7875
   707     1      14.5       37.7      1.575
   708     1      17.4       37.7     2.3625
   709     1      11.6       34.8       3.15
   710     1      14.5       34.8     3.9375
   711     1      14.5       37.7      4.725
   712     1      17.4       37.7     5.5125
   713     1      11.6       34.8        6.3
   714     1      14.5       34.8     7.0875
   715     1      14.5       37.7      7.875
   716     1      17.4       37.7     8.6625
   717     1      11.6       34.8       9.45
   718     1      14.5       34.8    10.2375
   719     1      14.5       37.7     11.025
   720     1      17.4       37.7    11.8125
   721     1      11.6       34.8       12.6
   722     1      14.5       34.8    13.3875
   723     1      14.5       37.7     14.175
   724     1      17.4       37.7    14.9625
   725     1      11.6       34.8      15.75
   726     1      14.5       34.8    16.5375
   727     1      14.5       37.7     17.325
   728     1      17.4       37.7    18.1125
   729     1      11.6       34.8       18.9
   730     1      14.5       34.8    19.6875
   731     1      14.5       37.7     20.475
   732     1      17.4       37.7    21.2625
   733     1      11.6       34.8      22.05
   734     1      14.5       34.8    22.8375
   735     1      14.5       37.7     23.625
   736     1      17.4       37.7    24.4125
   737     1      11.6       40.6        0.0
   738     1      14.5       40.6     0.7875
   739     1      14.5       43.5      1.575
   740     1      17.4       43.5     2.3625
   741     1      11.6       40.6       3.15
   742     1      14.5       40.6     3.9375
   743     1      14.5       43.5      4.725
   744     1      17.4       43.5     5.5125
   745     1      11.6       40.6        6.3
   746     1      14.5       40.6     7.0875
   747     1      14.5       43.5      7.875
   748     1      17.4       43.5     8.6625
   749     1      11.6       40.6       9.45
   750     1      14.5       40.6    10.2375
   751     1      14.5       43.5     11.025
   752     1      17.4       43.5    11.8125
   753     1      11.6       40.6       12.6
   754     1      14.5       40.6    13.3875
   755     1      14.5       43.5     14.175
   756     1      17.4       43.5    14.9625
   757     1      11.6       40.6      15.75
   758     1      14.5       40.6    16.5375
   759     1      14.5       43.5     17.325
   760     1      17.4       43.5    18.1125
   761     1      11.6       40.6       18.9
   762     1      14.5       40.6    19.6875
   763     1      14.5       43.5     20.475
   764     1      17.4       43.5    21.2625
   765     1      11.6       40.6      22.05
   766     1      14.5       40.6    22.8375
   767     1      14.5       43.5     23.625
   768     1      17.4       43.5    24.4125
   769     1      17.4        0.0        0.0
   770     1      20.3        0.0     0.7875
   771     1      20.3        2.9      1.575
   772     1      23.2        2.9     2.3625
   773     1      17.4        0.0       3.15
   774     1      20.3        0.0     3.9375
   775     1      20.3        2.9      4.725
   776     1      23.2        2.9     5.5125
   777     1      17.4        0.0        6.3
   778     1      20.3        0.0     7.0875
   779     1      20.3        2.9      7.875
   780     1      23.2        2.9     8.6625
   781     1      17.4        0.0       9.45
   782     1      20.3        0.0    10.2375
   783     1      20.3        2.9     11.025
   784     1      23.2        2.9    11.8125
   785     1      17.4        0.0       12.6
   786     1      20.3        0.0    13.3875
   787     1      20.3        2.9     14.175
   788     1      23.2        2.9    14.9625
   789     1      17.4        0.0      15.75
   790     1      20.3        0.0    16.5375
   791     1      20.3        2.9     17.325
   792     1      23.2        2.9    18.1125
   793     1      17.4        0.0       18.9
